Loading Anaconda 3 2024.02-1
SCENARIO_NAME=cf_v2
EXP_VERSION=v12
TOTAL_TIMESTEPS=1000000
N_ENVS=4
ATTN_MODE=uniform
X_INDEX=1
VX_INDEX=3
ORACLE_RULE=leader_x
TTC_EPS=1e-6
ppo_attn_uniform_cf_v2_v12_seed2 obs shape: (5, 5) action space: Box(-1.0, 1.0, (1,), float32)
Using cpu device
Logging to runs/tb/ppo_attn_uniform_cf_v2_v12_seed2_1
---------------------------------
| rollout/           |          |
|    value_loss           | 0.286      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.5        |
| time/                   |             |
|    fps                  | 209         |
|    iterations           | 89          |
|    time_elapsed         | 3482        |
|    total_timesteps      | 729088      |
| train/                  |             |
|    approx_kl            | 0.010148491 |
|    clip_fraction        | 0.128       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.535      |
|    explained_variance   | 0.921       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.166       |
|    n_updates            | 880         |
|    policy_gradient_loss | 0.00373     |
|    std                  | 0.408       |
|    value_loss           | 0.358       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.2        |
| time/                   |             |
|    fps                  | 209         |
|    iterations           | 90          |
|    time_elapsed         | 3519        |
|    total_timesteps      | 737280      |
| train/                  |             |
|    approx_kl            | 0.012817979 |
|    clip_fraction        | 0.141       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.517      |
|    explained_variance   | 0.912       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.147       |
|    n_updates            | 890         |
|    policy_gradient_loss | 0.00445     |
|    std                  | 0.407       |
|    value_loss           | 0.367       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.3        |
| time/                   |             |
|    fps                  | 209         |
|    iterations           | 91          |
|    time_elapsed         | 3557        |
|    total_timesteps      | 745472      |
| train/                  |             |
|    approx_kl            | 0.020344105 |
|    clip_fraction        | 0.157       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.516      |
|    explained_variance   | 0.917       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.193       |
|    n_updates            | 900         |
|    policy_gradient_loss | 0.0057      |
|    std                  | 0.406       |
|    value_loss           | 0.34        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.4        |
| time/                   |             |
|    fps                  | 209         |
|    iterations           | 92          |
|    time_elapsed         | 3596        |
|    total_timesteps      | 753664      |
| train/                  |             |
|    approx_kl            | 0.011431355 |
|    clip_fraction        | 0.13        |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.51       |
|    explained_variance   | 0.924       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.3         |
|    n_updates            | 910         |
|    policy_gradient_loss | 0.00372     |
|    std                  | 0.403       |
|    value_loss           | 0.34        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.2        |
| time/                   |             |
|    fps                  | 209         |
|    iterations           | 93          |
|    time_elapsed         | 3639        |
|    total_timesteps      | 761856      |
| train/                  |             |
|    approx_kl            | 0.010979804 |
|    clip_fraction        | 0.137       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.513      |
|    explained_variance   | 0.924       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.154       |
|    n_updates            | 920         |
|    policy_gradient_loss | 0.00552     |
|    std                  | 0.408       |
|    value_loss           | 0.356       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.4        |
| time/                   |             |
|    fps                  | 209         |
|    iterations           | 94          |
|    time_elapsed         | 3676        |
|    total_timesteps      | 770048      |
| train/                  |             |
|    approx_kl            | 0.012010311 |
|    clip_fraction        | 0.155       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.518      |
|    explained_variance   | 0.933       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0952      |
|    n_updates            | 930         |
|    policy_gradient_loss | 0.00485     |
|    std                  | 0.408       |
|    value_loss           | 0.317       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.4        |
| time/                   |             |
|    fps                  | 209         |
|    iterations           | 95          |
|    time_elapsed         | 3716        |
|    total_timesteps      | 778240      |
| train/                  |             |
|    approx_kl            | 0.014573149 |
|    clip_fraction        | 0.186       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.522      |
|    explained_variance   | 0.923       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.149       |
|    n_updates            | 940         |
|    policy_gradient_loss | 0.00646     |
|    std                  | 0.409       |
|    value_loss           | 0.351       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.9        |
| time/                   |             |
|    fps                  | 209         |
|    iterations           | 96          |
|    time_elapsed         | 3757        |
|    total_timesteps      | 786432      |
| train/                  |             |
|    approx_kl            | 0.020964533 |
|    clip_fraction        | 0.203       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.526      |
|    explained_variance   | 0.932       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.23        |
|    n_updates            | 950         |
|    policy_gradient_loss | 0.00971     |
|    std                  | 0.41        |
|    value_loss           | 0.321       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.9        |
| time/                   |             |
|    fps                  | 209         |
|    iterations           | 97          |
|    time_elapsed         | 3799        |
|    total_timesteps      | 794624      |
| train/                  |             |
|    approx_kl            | 0.016572146 |
|    clip_fraction        | 0.184       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.525      |
|    explained_variance   | 0.933       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.239       |
|    n_updates            | 960         |
|    policy_gradient_loss | 0.00623     |
|    std                  | 0.409       |
|    value_loss           | 0.29        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 125         |
|    ep_rew_mean          | 37.3        |
| time/                   |             |
|    fps                  | 209         |
|    iterations           | 98          |
|    time_elapsed         | 3840        |
|    total_timesteps      | 802816      |
| train/                  |             |
|    approx_kl            | 0.014947388 |
|    clip_fraction        | 0.189       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.525      |
|    explained_variance   | 0.938       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.165       |
|    n_updates            | 970         |
|    policy_gradient_loss | 0.00922     |
|    std                  | 0.409       |
|    value_loss           | 0.293       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 124         |
|    ep_rew_mean          | 37.1        |
| time/                   |             |
|    fps                  | 209         |
|    iterations           | 99          |
|    time_elapsed         | 3877        |
|    total_timesteps      | 811008      |
| train/                  |             |
|    approx_kl            | 0.034261115 |
|    clip_fraction        | 0.253       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.53       |
|    explained_variance   | 0.753       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.293       |
|    n_updates            | 980         |
|    policy_gradient_loss | 0.0129      |
|    std                  | 0.414       |
|    value_loss           | 0.832       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 38          |
| time/                   |             |
|    fps                  | 209         |
|    iterations           | 100         |
|    time_elapsed         | 3919        |
|    total_timesteps      | 819200      |
| train/                  |             |
|    approx_kl            | 0.041271057 |
|    clip_fraction        | 0.278       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.53       |
|    explained_variance   | 0.628       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.283       |
|    n_updates            | 990         |
|    policy_gradient_loss | 0.0154      |
|    std                  | 0.41        |
|    value_loss           | 2.01        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.6        |
| time/                   |             |
|    fps                  | 209         |
|    iterations           | 101         |
|    time_elapsed         | 3957        |
|    total_timesteps      | 827392      |
| train/                  |             |
|    approx_kl            | 0.012817252 |
|    clip_fraction        | 0.192       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.528      |
|    explained_variance   | 0.884       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.144       |
|    n_updates            | 1000        |
|    policy_gradient_loss | 0.00498     |
|    std                  | 0.407       |
|    value_loss           | 0.42        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.5        |
| time/                   |             |
|    fps                  | 208         |
|    iterations           | 102         |
|    time_elapsed         | 4002        |
|    total_timesteps      | 835584      |
| train/                  |             |
|    approx_kl            | 0.012396448 |
|    clip_fraction        | 0.167       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.522      |
|    explained_variance   | 0.934       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.157       |
|    n_updates            | 1010        |
|    policy_gradient_loss | 0.00936     |
|    std                  | 0.407       |
|    value_loss           | 0.344       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.8        |
| time/                   |             |
|    fps                  | 208         |
|    iterations           | 103         |
|    time_elapsed         | 4049        |
|    total_timesteps      | 843776      |
| train/                  |             |
|    approx_kl            | 0.016592886 |
|    clip_fraction        | 0.179       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.52       |
|    explained_variance   | 0.931       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.188       |
|    n_updates            | 1020        |
|    policy_gradient_loss | 0.00839     |
|    std                  | 0.408       |
|    value_loss           | 0.352       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.7        |
| time/                   |             |
|    fps                  | 208         |
|    iterations           | 104         |
|    time_elapsed         | 4093        |
|    total_timesteps      | 851968      |
| train/                  |             |
|    approx_kl            | 0.015260838 |
|    clip_fraction        | 0.161       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.535      |
|    explained_variance   | 0.915       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0587      |
|    n_updates            | 1030        |
|    policy_gradient_loss | 0.00585     |
|    std                  | 0.417       |
|    value_loss           | 0.377       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.7        |
| time/                   |             |
|    fps                  | 207         |
|    iterations           | 105         |
|    time_elapsed         | 4136        |
|    total_timesteps      | 860160      |
| train/                  |             |
|    approx_kl            | 0.019000389 |
|    clip_fraction        | 0.179       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.55       |
|    explained_variance   | 0.927       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.262       |
|    n_updates            | 1040        |
|    policy_gradient_loss | 0.00581     |
|    std                  | 0.419       |
|    value_loss           | 0.361       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.9        |
| time/                   |             |
|    fps                  | 207         |
|    iterations           | 106         |
|    time_elapsed         | 4176        |
|    total_timesteps      | 868352      |
| train/                  |             |
|    approx_kl            | 0.025134888 |
|    clip_fraction        | 0.217       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.563      |
|    explained_variance   | 0.436       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.211       |
|    n_updates            | 1050        |
|    policy_gradient_loss | 0.011       |
|    std                  | 0.428       |
|    value_loss           | 3.92        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.7        |
| time/                   |             |
|    fps                  | 207         |
|    iterations           | 107         |
|    time_elapsed         | 4218        |
|    total_timesteps      | 876544      |
| train/                  |             |
|    approx_kl            | 0.017677393 |
|    clip_fraction        | 0.166       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.559      |
|    explained_variance   | 0.91        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.198       |
|    n_updates            | 1060        |
|    policy_gradient_loss | 0.00515     |
|    std                  | 0.421       |
|    value_loss           | 0.297       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 122         |
|    ep_rew_mean          | 36.3        |
| time/                   |             |
|    fps                  | 207         |
|    iterations           | 108         |
|    time_elapsed         | 4259        |
|    total_timesteps      | 884736      |
| train/                  |             |
|    approx_kl            | 0.009964606 |
|    clip_fraction        | 0.15        |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.55       |
|    explained_variance   | 0.929       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.126       |
|    n_updates            | 1070        |
|    policy_gradient_loss | 0.00654     |
|    std                  | 0.418       |
|    value_loss           | 0.263       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 120         |
|    ep_rew_mean          | 35.8        |
| time/                   |             |
|    fps                  | 207         |
|    iterations           | 109         |
|    time_elapsed         | 4300        |
|    total_timesteps      | 892928      |
| train/                  |             |
|    approx_kl            | 0.036599074 |
|    clip_fraction        | 0.291       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.551      |
|    explained_variance   | 0.372       |
|    learning_rate        | 0.0003      |
|    loss                 | 2.83        |
|    n_updates            | 1080        |
|    policy_gradient_loss | 0.0117      |
|    std                  | 0.42        |
|    value_loss           | 5.41        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 123         |
|    ep_rew_mean          | 36.9        |
| time/                   |             |
|    fps                  | 207         |
|    iterations           | 110         |
|    time_elapsed         | 4339        |
|    total_timesteps      | 901120      |
| train/                  |             |
|    approx_kl            | 0.026882794 |
|    clip_fraction        | 0.238       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.539      |
|    explained_variance   | 0.528       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.93        |
|    n_updates            | 1090        |
|    policy_gradient_loss | 0.0114      |
|    std                  | 0.411       |
|    value_loss           | 2.33        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.8        |
| time/                   |             |
|    fps                  | 207         |
|    iterations           | 111         |
|    time_elapsed         | 4376        |
|    total_timesteps      | 909312      |
| train/                  |             |
|    approx_kl            | 0.017881455 |
|    clip_fraction        | 0.177       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.503      |
|    explained_variance   | 0.772       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.118       |
|    n_updates            | 1100        |
|    policy_gradient_loss | 0.00179     |
|    std                  | 0.395       |
|    value_loss           | 1.53        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.8        |
| time/                   |             |
|    fps                  | 207         |
|    iterations           | 112         |
|    time_elapsed         | 4416        |
|    total_timesteps      | 917504      |
| train/                  |             |
|    approx_kl            | 0.017683538 |
|    clip_fraction        | 0.168       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.487      |
|    explained_variance   | 0.94        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0948      |
|    n_updates            | 1110        |
|    policy_gradient_loss | 0.00641     |
|    std                  | 0.396       |
|    value_loss           | 0.244       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.8        |
| time/                   |             |
|    fps                  | 207         |
|    iterations           | 113         |
|    time_elapsed         | 4453        |
|    total_timesteps      | 925696      |
| train/                  |             |
|    approx_kl            | 0.011853947 |
|    clip_fraction        | 0.163       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.498      |
|    explained_variance   | 0.945       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0878      |
|    n_updates            | 1120        |
|    policy_gradient_loss | 0.00773     |
|    std                  | 0.398       |
|    value_loss           | 0.243       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 119         |
|    ep_rew_mean          | 35.7        |
| time/                   |             |
|    fps                  | 207         |
|    iterations           | 114         |
|    time_elapsed         | 4496        |
|    total_timesteps      | 933888      |
| train/                  |             |
|    approx_kl            | 0.019469582 |
|    clip_fraction        | 0.172       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.484      |
|    explained_variance   | 0.94        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.155       |
|    n_updates            | 1130        |
|    policy_gradient_loss | 0.00611     |
|    std                  | 0.391       |
|    value_loss           | 0.261       |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 120        |
|    ep_rew_mean          | 35.9       |
| time/                   |            |
|    fps                  | 207        |
|    iterations           | 115        |
|    time_elapsed         | 4537       |
|    total_timesteps      | 942080     |
| train/                  |            |
|    approx_kl            | 0.09239338 |
|    clip_fraction        | 0.356      |
|    clip_range           | 0.2        |
|    entropy_loss         | -0.484     |
|    explained_variance   | 0.357      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.534      |
|    n_updates            | 1140       |
|    policy_gradient_loss | 0.023      |
|    std                  | 0.394      |
|    value_loss           | 6.4        |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 125         |
|    ep_rew_mean          | 37.4        |
| time/                   |             |
|    fps                  | 207         |
|    iterations           | 116         |
|    time_elapsed         | 4576        |
|    total_timesteps      | 950272      |
| train/                  |             |
|    approx_kl            | 0.030075926 |
|    clip_fraction        | 0.233       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.482      |
|    explained_variance   | 0.733       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.162       |
|    n_updates            | 1150        |
|    policy_gradient_loss | 0.00868     |
|    std                  | 0.393       |
|    value_loss           | 2.06        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.6        |
| time/                   |             |
|    fps                  | 207         |
|    iterations           | 117         |
|    time_elapsed         | 4616        |
|    total_timesteps      | 958464      |
| train/                  |             |
|    approx_kl            | 0.020704646 |
|    clip_fraction        | 0.182       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.478      |
|    explained_variance   | 0.892       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.106       |
|    n_updates            | 1160        |
|    policy_gradient_loss | 0.00543     |
|    std                  | 0.389       |
|    value_loss           | 0.26        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.8        |
| time/                   |             |
|    fps                  | 207         |
|    iterations           | 118         |
|    time_elapsed         | 4657        |
|    total_timesteps      | 966656      |
| train/                  |             |
|    approx_kl            | 0.016741168 |
|    clip_fraction        | 0.164       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.474      |
|    explained_variance   | 0.94        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.166       |
|    n_updates            | 1170        |
|    policy_gradient_loss | 0.00744     |
|    std                  | 0.387       |
|    value_loss           | 0.248       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 38.1        |
| time/                   |             |
|    fps                  | 207         |
|    iterations           | 119         |
|    time_elapsed         | 4697        |
|    total_timesteps      | 974848      |
| train/                  |             |
|    approx_kl            | 0.018399231 |
|    clip_fraction        | 0.159       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.467      |
|    explained_variance   | 0.934       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.127       |
|    n_updates            | 1180        |
|    policy_gradient_loss | 0.00826     |
|    std                  | 0.385       |
|    value_loss           | 0.286       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.9        |
| time/                   |             |
|    fps                  | 207         |
|    iterations           | 120         |
|    time_elapsed         | 4734        |
|    total_timesteps      | 983040      |
| train/                  |             |
|    approx_kl            | 0.013524706 |
|    clip_fraction        | 0.169       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.465      |
|    explained_variance   | 0.947       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.134       |
|    n_updates            | 1190        |
|    policy_gradient_loss | 0.00985     |
|    std                  | 0.383       |
|    value_loss           | 0.255       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 124         |
|    ep_rew_mean          | 35.9        |
| time/                   |             |
|    fps                  | 207         |
|    iterations           | 121         |
|    time_elapsed         | 4777        |
|    total_timesteps      | 991232      |
| train/                  |             |
|    approx_kl            | 0.057525292 |
|    clip_fraction        | 0.246       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.465      |
|    explained_variance   | 0.371       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.382       |
|    n_updates            | 1200        |
|    policy_gradient_loss | 0.0132      |
|    std                  | 0.385       |
|    value_loss           | 5.36        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 126        |
|    ep_rew_mean          | 36.7       |
| time/                   |            |
|    fps                  | 207        |
|    iterations           | 122        |
|    time_elapsed         | 4816       |
|    total_timesteps      | 999424     |
| train/                  |            |
|    approx_kl            | 0.04827515 |
|    clip_fraction        | 0.409      |
|    clip_range           | 0.2        |
|    entropy_loss         | -0.469     |
|    explained_variance   | 0.0359     |
|    learning_rate        | 0.0003     |
|    loss                 | 4.18       |
|    n_updates            | 1210       |
|    policy_gradient_loss | 0.0261     |
|    std                  | 0.388      |
|    value_loss           | 16.7       |
----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 126        |
|    ep_rew_mean          | 37.6       |
| time/                   |            |
|    fps                  | 207        |
|    iterations           | 123        |
|    time_elapsed         | 4851       |
|    total_timesteps      | 1007616    |
| train/                  |            |
|    approx_kl            | 0.02750916 |
|    clip_fraction        | 0.202      |
|    clip_range           | 0.2        |
|    entropy_loss         | -0.468     |
|    explained_variance   | 0.511      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.394      |
|    n_updates            | 1220       |
|    policy_gradient_loss | 0.00328    |
|    std                  | 0.385      |
|    value_loss           | 3.78       |
----------------------------------------


###############################################################################
TCHPC Cluster: callan
Job 171053 (attn_uniform_cf_v2_seed2_v12) for User 'hadjitot' in Account 'callan_hadjitot'
Finished at: Sat Mar 28 00:46:15 GMT 2026

Job efficiency estimates:
=========================

Job ID: 171053
Cluster: callan
User/Group: hadjitot/hadjitot
State: COMPLETED (exit code 0)
Nodes: 1
Cores per node: 16
CPU Utilized: 03:22:38
CPU Efficiency: 15.39% of 21:56:32 core-walltime
Job Wall-clock time: 01:22:17
Memory Utilized: 1.87 GB
Memory Efficiency: 5.84% of 32.00 GB (32.00 GB/node)

Job completion status:
======================

JobID           JobName AllocCPUS NTasks NNodes     MaxRSS    MaxRSSNode  MaxDiskRead MaxDiskWrite    Elapsed      State ExitCode 
------------ ---------- --------- ------ ------ ---------- ------------- ------------ ------------ ---------- ---------- -------- 
171053       attn_unif+        16             1                                                      01:22:17  COMPLETED      0:0 
171053.batch      batch        16      1      1   1959240K    callan-n08     1030.43M      835.87M   01:22:17  COMPLETED      0:0 
171053.exte+     extern        16      1      1                                                      01:22:17  COMPLETED      0:0 


Job details:
============

JobId=171053 JobName=attn_uniform_cf_v2_seed2_v12
   UserId=hadjitot(2357) GroupId=hadjitot(2300) MCS_label=N/A
   Priority=113970 Nice=0 Account=callan_hadjitot QOS=normal
   JobState=COMPLETING Reason=None Dependency=(null)
   Requeue=0 Restarts=0 BatchFlag=1 Reboot=0 ExitCode=0:0
   DerivedExitCode=0:0
   RunTime=01:22:17 TimeLimit=2-00:00:00 TimeMin=N/A
   SubmitTime=2026-03-27T20:37:56 EligibleTime=2026-03-27T20:37:56
   AccrueTime=2026-03-27T20:37:56
   StartTime=2026-03-27T23:23:58 EndTime=2026-03-28T00:46:15 Deadline=N/A
   SuspendTime=None SecsPreSuspend=0 LastSchedEval=2026-03-27T23:23:58 Scheduler=Backfill
   Partition=compute AllocNode:Sid=callan01:1076092
   ReqNodeList=(null) ExcNodeList=(null)
   NodeList=callan-n08
   BatchHost=callan-n08
   NumNodes=1 NumCPUs=16 NumTasks=1 CPUs/Task=16 ReqB:S:C:T=0:0:*:*
   ReqTRES=cpu=16,mem=32G,node=1,billing=16
   AllocTRES=cpu=16,mem=32G,node=1,billing=16
   Socks/Node=* NtasksPerN:B:S:C=0:0:*:* CoreSpec=*
   JOB_GRES=(null)
     Nodes=callan-n08 CPU_IDs=3,5-10,12,15-17,21-22,30-32 Mem=32768 GRES=
   MinCPUsNode=16 MinMemoryNode=32G MinTmpDiskNode=0
   Features=(null) DelayBoot=00:00:00
   OverSubscribe=OK Contiguous=0 Licenses=(null) LicensesAlloc=(null) Network=(null)
   Command=/home/users/hadjitot/fyp/HighwayEnv/slurm/train_attention.sbatch
   WorkDir=/home/users/hadjitot/fyp/HighwayEnv
   StdErr=/home/users/hadjitot/fyp/HighwayEnv/slurm_out/attn_uniform_cf_v2_seed2_v12_171053.err
   StdIn=/dev/null
   StdOut=/home/users/hadjitot/fyp/HighwayEnv/slurm_out/attn_uniform_cf_v2_seed2_v12_171053.out
   TresPerTask=cpu=16
   


Disk quota details:
===================

                         Block Limits                                    |                     File Limits
Name       type             MB      quota      limit   in_doubt    grace |    files   quota    limit in_doubt    grace
root       USR         4963789          0          0       1670     none |   397712       0        0      624     none
root       FILESET     5075585          0          0       4526     none |  9896212       0        0     1550     none


SLURM Bank Statement:
=====================

User           Usage |        Account     Usage | Account Limit Available (CPU hrs)
---------- --------- + -------------- --------- + ------------- ---------
hadjitot      11,888 | CALLAN_HADJITOT    11,888 |       300,000   288,112


Acknowledgements:
=================

Note that usage of TCHPC Resources *must* be acknowledged in all publications.

Please see this page for details relevant to this cluster:

http://www.tchpc.tcd.ie/resources/acknowledgementpolicy

################################################################################
