Loading Anaconda 3 2024.02-1
ppo_baseline_cf_v2_v12_seed1 obs shape: (5, 5) action space: Box(-1.0, 1.0, (1,), float32)
Using cpu device
Logging to runs/tb/ppo_baseline_cf_v2_v12_seed1_1
---------------------------------
| rollout/           |          |
|    loss                 | 0.0382       |
|    n_updates            | 880          |
|    policy_gradient_loss | -0.00134     |
|    std                  | 0.473        |
|    value_loss           | 0.0738       |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.5         |
| time/                   |              |
|    fps                  | 230          |
|    iterations           | 90           |
|    time_elapsed         | 3192         |
|    total_timesteps      | 737280       |
| train/                  |              |
|    approx_kl            | 0.0040269247 |
|    clip_fraction        | 0.069        |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.672       |
|    explained_variance   | 0.977        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0323       |
|    n_updates            | 890          |
|    policy_gradient_loss | 0.00133      |
|    std                  | 0.474        |
|    value_loss           | 0.0717       |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.5        |
| time/                   |             |
|    fps                  | 231         |
|    iterations           | 91          |
|    time_elapsed         | 3225        |
|    total_timesteps      | 745472      |
| train/                  |             |
|    approx_kl            | 0.003944919 |
|    clip_fraction        | 0.0507      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.666      |
|    explained_variance   | 0.978       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0346      |
|    n_updates            | 900         |
|    policy_gradient_loss | 0.000812    |
|    std                  | 0.469       |
|    value_loss           | 0.0675      |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.6         |
| time/                   |              |
|    fps                  | 231          |
|    iterations           | 92           |
|    time_elapsed         | 3260         |
|    total_timesteps      | 753664       |
| train/                  |              |
|    approx_kl            | 0.0078077773 |
|    clip_fraction        | 0.073        |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.659       |
|    explained_variance   | 0.616        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0343       |
|    n_updates            | 910          |
|    policy_gradient_loss | 0.0007       |
|    std                  | 0.467        |
|    value_loss           | 1.65         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.7         |
| time/                   |              |
|    fps                  | 231          |
|    iterations           | 93           |
|    time_elapsed         | 3296         |
|    total_timesteps      | 761856       |
| train/                  |              |
|    approx_kl            | 0.0081524495 |
|    clip_fraction        | 0.1          |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.643       |
|    explained_variance   | 0.626        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0542       |
|    n_updates            | 920          |
|    policy_gradient_loss | -0.00127     |
|    std                  | 0.458        |
|    value_loss           | 1.65         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.7        |
| time/                   |             |
|    fps                  | 231         |
|    iterations           | 94          |
|    time_elapsed         | 3332        |
|    total_timesteps      | 770048      |
| train/                  |             |
|    approx_kl            | 0.008900303 |
|    clip_fraction        | 0.0872      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.608      |
|    explained_variance   | 0.974       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.035       |
|    n_updates            | 930         |
|    policy_gradient_loss | 0.0012      |
|    std                  | 0.442       |
|    value_loss           | 0.0634      |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.4        |
| time/                   |             |
|    fps                  | 231         |
|    iterations           | 95          |
|    time_elapsed         | 3366        |
|    total_timesteps      | 778240      |
| train/                  |             |
|    approx_kl            | 0.004654591 |
|    clip_fraction        | 0.0736      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.603      |
|    explained_variance   | 0.976       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0236      |
|    n_updates            | 940         |
|    policy_gradient_loss | 0.00203     |
|    std                  | 0.443       |
|    value_loss           | 0.0746      |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.4         |
| time/                   |              |
|    fps                  | 231          |
|    iterations           | 96           |
|    time_elapsed         | 3401         |
|    total_timesteps      | 786432       |
| train/                  |              |
|    approx_kl            | 0.0044488814 |
|    clip_fraction        | 0.0803       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.6         |
|    explained_variance   | 0.981        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0261       |
|    n_updates            | 950          |
|    policy_gradient_loss | 0.00157      |
|    std                  | 0.438        |
|    value_loss           | 0.0565       |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.6         |
| time/                   |              |
|    fps                  | 231          |
|    iterations           | 97           |
|    time_elapsed         | 3435         |
|    total_timesteps      | 794624       |
| train/                  |              |
|    approx_kl            | 0.0053831814 |
|    clip_fraction        | 0.0673       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.591       |
|    explained_variance   | 0.98         |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0558       |
|    n_updates            | 960          |
|    policy_gradient_loss | 0.000857     |
|    std                  | 0.437        |
|    value_loss           | 0.0673       |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.4         |
| time/                   |              |
|    fps                  | 231          |
|    iterations           | 98           |
|    time_elapsed         | 3468         |
|    total_timesteps      | 802816       |
| train/                  |              |
|    approx_kl            | 0.0041158665 |
|    clip_fraction        | 0.0708       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.593       |
|    explained_variance   | 0.982        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0339       |
|    n_updates            | 970          |
|    policy_gradient_loss | 0.000556     |
|    std                  | 0.438        |
|    value_loss           | 0.0655       |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.2         |
| time/                   |              |
|    fps                  | 231          |
|    iterations           | 99           |
|    time_elapsed         | 3507         |
|    total_timesteps      | 811008       |
| train/                  |              |
|    approx_kl            | 0.0045753866 |
|    clip_fraction        | 0.0574       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.58        |
|    explained_variance   | 0.979        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0241       |
|    n_updates            | 980          |
|    policy_gradient_loss | 0.00129      |
|    std                  | 0.427        |
|    value_loss           | 0.0719       |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.5        |
| time/                   |             |
|    fps                  | 231         |
|    iterations           | 100         |
|    time_elapsed         | 3542        |
|    total_timesteps      | 819200      |
| train/                  |             |
|    approx_kl            | 0.005725304 |
|    clip_fraction        | 0.0653      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.561      |
|    explained_variance   | 0.984       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0244      |
|    n_updates            | 990         |
|    policy_gradient_loss | 0.000961    |
|    std                  | 0.423       |
|    value_loss           | 0.0538      |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.5        |
| time/                   |             |
|    fps                  | 231         |
|    iterations           | 101         |
|    time_elapsed         | 3577        |
|    total_timesteps      | 827392      |
| train/                  |             |
|    approx_kl            | 0.005143427 |
|    clip_fraction        | 0.0571      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.563      |
|    explained_variance   | 0.979       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0292      |
|    n_updates            | 1000        |
|    policy_gradient_loss | 0.0013      |
|    std                  | 0.426       |
|    value_loss           | 0.0704      |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.5        |
| time/                   |             |
|    fps                  | 231         |
|    iterations           | 102         |
|    time_elapsed         | 3613        |
|    total_timesteps      | 835584      |
| train/                  |             |
|    approx_kl            | 0.005742464 |
|    clip_fraction        | 0.0702      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.564      |
|    explained_variance   | 0.981       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0267      |
|    n_updates            | 1010        |
|    policy_gradient_loss | 0.000286    |
|    std                  | 0.421       |
|    value_loss           | 0.07        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.7        |
| time/                   |             |
|    fps                  | 231         |
|    iterations           | 103         |
|    time_elapsed         | 3648        |
|    total_timesteps      | 843776      |
| train/                  |             |
|    approx_kl            | 0.008634267 |
|    clip_fraction        | 0.0721      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.541      |
|    explained_variance   | 0.982       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0307      |
|    n_updates            | 1020        |
|    policy_gradient_loss | 0.000901    |
|    std                  | 0.414       |
|    value_loss           | 0.0684      |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.8        |
| time/                   |             |
|    fps                  | 231         |
|    iterations           | 104         |
|    time_elapsed         | 3682        |
|    total_timesteps      | 851968      |
| train/                  |             |
|    approx_kl            | 0.005009822 |
|    clip_fraction        | 0.0662      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.53       |
|    explained_variance   | 0.98        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0208      |
|    n_updates            | 1030        |
|    policy_gradient_loss | 0.000682    |
|    std                  | 0.411       |
|    value_loss           | 0.0728      |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.7         |
| time/                   |              |
|    fps                  | 231          |
|    iterations           | 105          |
|    time_elapsed         | 3718         |
|    total_timesteps      | 860160       |
| train/                  |              |
|    approx_kl            | 0.0051310034 |
|    clip_fraction        | 0.0574       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.528       |
|    explained_variance   | 0.98         |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0248       |
|    n_updates            | 1040         |
|    policy_gradient_loss | 0.000504     |
|    std                  | 0.41         |
|    value_loss           | 0.0764       |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.5        |
| time/                   |             |
|    fps                  | 231         |
|    iterations           | 106         |
|    time_elapsed         | 3750        |
|    total_timesteps      | 868352      |
| train/                  |             |
|    approx_kl            | 0.004712248 |
|    clip_fraction        | 0.0801      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.518      |
|    explained_variance   | 0.984       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0129      |
|    n_updates            | 1050        |
|    policy_gradient_loss | 0.00145     |
|    std                  | 0.405       |
|    value_loss           | 0.0604      |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.8         |
| time/                   |              |
|    fps                  | 231          |
|    iterations           | 107          |
|    time_elapsed         | 3788         |
|    total_timesteps      | 876544       |
| train/                  |              |
|    approx_kl            | 0.0043587196 |
|    clip_fraction        | 0.0582       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.509       |
|    explained_variance   | 0.984        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0412       |
|    n_updates            | 1060         |
|    policy_gradient_loss | 0.00156      |
|    std                  | 0.403        |
|    value_loss           | 0.0586       |
------------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 126        |
|    ep_rew_mean          | 37.6       |
| time/                   |            |
|    fps                  | 231        |
|    iterations           | 108        |
|    time_elapsed         | 3823       |
|    total_timesteps      | 884736     |
| train/                  |            |
|    approx_kl            | 0.00796933 |
|    clip_fraction        | 0.0709     |
|    clip_range           | 0.2        |
|    entropy_loss         | -0.508     |
|    explained_variance   | 0.98       |
|    learning_rate        | 0.0003     |
|    loss                 | 0.0174     |
|    n_updates            | 1070       |
|    policy_gradient_loss | 0.00173    |
|    std                  | 0.403      |
|    value_loss           | 0.0683     |
----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.8         |
| time/                   |              |
|    fps                  | 231          |
|    iterations           | 109          |
|    time_elapsed         | 3858         |
|    total_timesteps      | 892928       |
| train/                  |              |
|    approx_kl            | 0.0041964445 |
|    clip_fraction        | 0.0569       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.506       |
|    explained_variance   | 0.983        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0499       |
|    n_updates            | 1080         |
|    policy_gradient_loss | 0.00168      |
|    std                  | 0.399        |
|    value_loss           | 0.0647       |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.7         |
| time/                   |              |
|    fps                  | 231          |
|    iterations           | 110          |
|    time_elapsed         | 3892         |
|    total_timesteps      | 901120       |
| train/                  |              |
|    approx_kl            | 0.0060426006 |
|    clip_fraction        | 0.0668       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.499       |
|    explained_variance   | 0.984        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0281       |
|    n_updates            | 1090         |
|    policy_gradient_loss | 0.00142      |
|    std                  | 0.397        |
|    value_loss           | 0.061        |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.6        |
| time/                   |             |
|    fps                  | 231         |
|    iterations           | 111         |
|    time_elapsed         | 3923        |
|    total_timesteps      | 909312      |
| train/                  |             |
|    approx_kl            | 0.004940387 |
|    clip_fraction        | 0.0716      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.497      |
|    explained_variance   | 0.983       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0426      |
|    n_updates            | 1100        |
|    policy_gradient_loss | 0.00182     |
|    std                  | 0.398       |
|    value_loss           | 0.0603      |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.5        |
| time/                   |             |
|    fps                  | 231         |
|    iterations           | 112         |
|    time_elapsed         | 3959        |
|    total_timesteps      | 917504      |
| train/                  |             |
|    approx_kl            | 0.004739046 |
|    clip_fraction        | 0.0692      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.495      |
|    explained_variance   | 0.982       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0573      |
|    n_updates            | 1110        |
|    policy_gradient_loss | 0.00201     |
|    std                  | 0.398       |
|    value_loss           | 0.0687      |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.8        |
| time/                   |             |
|    fps                  | 231         |
|    iterations           | 113         |
|    time_elapsed         | 3996        |
|    total_timesteps      | 925696      |
| train/                  |             |
|    approx_kl            | 0.007896361 |
|    clip_fraction        | 0.0728      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.488      |
|    explained_variance   | 0.983       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.039       |
|    n_updates            | 1120        |
|    policy_gradient_loss | 0.00121     |
|    std                  | 0.393       |
|    value_loss           | 0.0698      |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.8         |
| time/                   |              |
|    fps                  | 231          |
|    iterations           | 114          |
|    time_elapsed         | 4033         |
|    total_timesteps      | 933888       |
| train/                  |              |
|    approx_kl            | 0.0051515466 |
|    clip_fraction        | 0.0693       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.473       |
|    explained_variance   | 0.982        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0324       |
|    n_updates            | 1130         |
|    policy_gradient_loss | 0.00092      |
|    std                  | 0.387        |
|    value_loss           | 0.065        |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.8        |
| time/                   |             |
|    fps                  | 231         |
|    iterations           | 115         |
|    time_elapsed         | 4069        |
|    total_timesteps      | 942080      |
| train/                  |             |
|    approx_kl            | 0.008178774 |
|    clip_fraction        | 0.071       |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.46       |
|    explained_variance   | 0.979       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0643      |
|    n_updates            | 1140        |
|    policy_gradient_loss | 0.00159     |
|    std                  | 0.381       |
|    value_loss           | 0.084       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.6         |
| time/                   |              |
|    fps                  | 231          |
|    iterations           | 116          |
|    time_elapsed         | 4099         |
|    total_timesteps      | 950272       |
| train/                  |              |
|    approx_kl            | 0.0047069155 |
|    clip_fraction        | 0.0739       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.452       |
|    explained_variance   | 0.981        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0471       |
|    n_updates            | 1150         |
|    policy_gradient_loss | 0.00167      |
|    std                  | 0.382        |
|    value_loss           | 0.0782       |
------------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 126        |
|    ep_rew_mean          | 37.4       |
| time/                   |            |
|    fps                  | 231        |
|    iterations           | 117        |
|    time_elapsed         | 4138       |
|    total_timesteps      | 958464     |
| train/                  |            |
|    approx_kl            | 0.00490312 |
|    clip_fraction        | 0.0741     |
|    clip_range           | 0.2        |
|    entropy_loss         | -0.456     |
|    explained_variance   | 0.98       |
|    learning_rate        | 0.0003     |
|    loss                 | 0.0526     |
|    n_updates            | 1160       |
|    policy_gradient_loss | 0.00153    |
|    std                  | 0.38       |
|    value_loss           | 0.0698     |
----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.2         |
| time/                   |              |
|    fps                  | 231          |
|    iterations           | 118          |
|    time_elapsed         | 4176         |
|    total_timesteps      | 966656       |
| train/                  |              |
|    approx_kl            | 0.0054419525 |
|    clip_fraction        | 0.0887       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.453       |
|    explained_variance   | 0.981        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0287       |
|    n_updates            | 1170         |
|    policy_gradient_loss | 0.000507     |
|    std                  | 0.379        |
|    value_loss           | 0.067        |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.2         |
| time/                   |              |
|    fps                  | 231          |
|    iterations           | 119          |
|    time_elapsed         | 4213         |
|    total_timesteps      | 974848       |
| train/                  |              |
|    approx_kl            | 0.0059611797 |
|    clip_fraction        | 0.0665       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.442       |
|    explained_variance   | 0.979        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0256       |
|    n_updates            | 1180         |
|    policy_gradient_loss | 0.00111      |
|    std                  | 0.375        |
|    value_loss           | 0.0849       |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.4        |
| time/                   |             |
|    fps                  | 231         |
|    iterations           | 120         |
|    time_elapsed         | 4244        |
|    total_timesteps      | 983040      |
| train/                  |             |
|    approx_kl            | 0.005251619 |
|    clip_fraction        | 0.0607      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.43       |
|    explained_variance   | 0.984       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.02        |
|    n_updates            | 1190        |
|    policy_gradient_loss | 0.00138     |
|    std                  | 0.37        |
|    value_loss           | 0.0682      |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.4         |
| time/                   |              |
|    fps                  | 231          |
|    iterations           | 121          |
|    time_elapsed         | 4277         |
|    total_timesteps      | 991232       |
| train/                  |              |
|    approx_kl            | 0.0045096893 |
|    clip_fraction        | 0.0723       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.421       |
|    explained_variance   | 0.981        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0529       |
|    n_updates            | 1200         |
|    policy_gradient_loss | 0.0016       |
|    std                  | 0.369        |
|    value_loss           | 0.0838       |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 126         |
|    ep_rew_mean          | 37.5        |
| time/                   |             |
|    fps                  | 231         |
|    iterations           | 122         |
|    time_elapsed         | 4313        |
|    total_timesteps      | 999424      |
| train/                  |             |
|    approx_kl            | 0.005205863 |
|    clip_fraction        | 0.0758      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.408      |
|    explained_variance   | 0.983       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0806      |
|    n_updates            | 1210        |
|    policy_gradient_loss | 0.00158     |
|    std                  | 0.362       |
|    value_loss           | 0.0801      |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 126          |
|    ep_rew_mean          | 37.5         |
| time/                   |              |
|    fps                  | 231          |
|    iterations           | 123          |
|    time_elapsed         | 4344         |
|    total_timesteps      | 1007616      |
| train/                  |              |
|    approx_kl            | 0.0058187004 |
|    clip_fraction        | 0.0976       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.401       |
|    explained_variance   | 0.985        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.0473       |
|    n_updates            | 1220         |
|    policy_gradient_loss | 0.00155      |
|    std                  | 0.362        |
|    value_loss           | 0.0637       |
------------------------------------------


###############################################################################
TCHPC Cluster: callan
Job 171044 (base_cf_v2_seed1_v12) for User 'hadjitot' in Account 'callan_hadjitot'
Finished at: Fri Mar 27 23:05:00 GMT 2026

Job efficiency estimates:
=========================

Job ID: 171044
Cluster: callan
User/Group: hadjitot/hadjitot
State: COMPLETED (exit code 0)
Nodes: 1
Cores per node: 16
CPU Utilized: 03:02:55
CPU Efficiency: 15.44% of 19:45:04 core-walltime
Job Wall-clock time: 01:14:04
Memory Utilized: 1.84 GB
Memory Efficiency: 5.76% of 32.00 GB (32.00 GB/node)

Job completion status:
======================

JobID           JobName AllocCPUS NTasks NNodes     MaxRSS    MaxRSSNode  MaxDiskRead MaxDiskWrite    Elapsed      State ExitCode 
------------ ---------- --------- ------ ------ ---------- ------------- ------------ ------------ ---------- ---------- -------- 
171044       base_cf_v+        16             1                                                      01:14:04  COMPLETED      0:0 
171044.batch      batch        16      1      1   1888.50M    callan-n05     1032.93M      838.57M   01:14:04  COMPLETED      0:0 
171044.exte+     extern        16      1      1                                                      01:14:04  COMPLETED      0:0 


Job details:
============

JobId=171044 JobName=base_cf_v2_seed1_v12
   UserId=hadjitot(2357) GroupId=hadjitot(2300) MCS_label=N/A
   Priority=113509 Nice=0 Account=callan_hadjitot QOS=normal
   JobState=COMPLETING Reason=None Dependency=(null)
   Requeue=0 Restarts=0 BatchFlag=1 Reboot=0 ExitCode=0:0
   DerivedExitCode=0:0
   RunTime=01:14:04 TimeLimit=2-00:00:00 TimeMin=N/A
   SubmitTime=2026-03-27T20:37:56 EligibleTime=2026-03-27T20:37:56
   AccrueTime=2026-03-27T20:37:56
   StartTime=2026-03-27T21:50:56 EndTime=2026-03-27T23:05:00 Deadline=N/A
   SuspendTime=None SecsPreSuspend=0 LastSchedEval=2026-03-27T21:50:56 Scheduler=Backfill
   Partition=compute AllocNode:Sid=callan01:1076092
   ReqNodeList=(null) ExcNodeList=(null)
   NodeList=callan-n05
   BatchHost=callan-n05
   NumNodes=1 NumCPUs=16 NumTasks=1 CPUs/Task=16 ReqB:S:C:T=0:0:*:*
   ReqTRES=cpu=16,mem=32G,node=1,billing=16
   AllocTRES=cpu=16,mem=32G,node=1,billing=16
   Socks/Node=* NtasksPerN:B:S:C=0:0:*:* CoreSpec=*
   JOB_GRES=(null)
     Nodes=callan-n05 CPU_IDs=0-1,26-31,40-47 Mem=32768 GRES=
   MinCPUsNode=16 MinMemoryNode=32G MinTmpDiskNode=0
   Features=(null) DelayBoot=00:00:00
   OverSubscribe=OK Contiguous=0 Licenses=(null) LicensesAlloc=(null) Network=(null)
   Command=/home/users/hadjitot/fyp/HighwayEnv/slurm/train_baseline.sbatch
   WorkDir=/home/users/hadjitot/fyp/HighwayEnv
   StdErr=/home/users/hadjitot/fyp/HighwayEnv/slurm_out/base_cf_v2_seed1_v12_171044.err
   StdIn=/dev/null
   StdOut=/home/users/hadjitot/fyp/HighwayEnv/slurm_out/base_cf_v2_seed1_v12_171044.out
   TresPerTask=cpu=16
   


Disk quota details:
===================

                         Block Limits                                    |                     File Limits
Name       type             MB      quota      limit   in_doubt    grace |    files   quota    limit in_doubt    grace
root       USR         4962367          0          0       1902     none |   397638       0        0      749     none
root       FILESET     5008776          0          0       5238     none |  9893799       0        0     1748     none


SLURM Bank Statement:
=====================

User           Usage |        Account     Usage | Account Limit Available (CPU hrs)
---------- --------- + -------------- --------- + ------------- ---------
hadjitot      11,821 | CALLAN_HADJITOT    11,821 |       300,000   288,179


Acknowledgements:
=================

Note that usage of TCHPC Resources *must* be acknowledged in all publications.

Please see this page for details relevant to this cluster:

http://www.tchpc.tcd.ie/resources/acknowledgementpolicy

################################################################################
